2015-09-14 14:12:46,552, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.650000000000034jump up value: 4.319999999999993temp limit value: 0.34650000000000036
2015-09-14 14:12:46,553, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.79000000000002jump up value: 3.5temp limit value: 0.0
2015-09-14 14:18:09,230, INFO, *******INFO NEW TEST**************
2015-09-14 14:18:09,252, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:18:09,253, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:18:09,255, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:18:09,256, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:18:09,457, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.07000000000005jump up value: 23.07000000000005temp limit value: 0.0
2015-09-14 14:18:09,460, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.930000000000007jump up value: 30.930000000000007temp limit value: 0.3093000000000001
2015-09-14 14:18:32,140, INFO, *******INFO NEW TEST**************
2015-09-14 14:18:32,163, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:18:32,164, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:18:32,165, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:18:32,167, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:18:32,369, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.430000000000007jump up value: 23.430000000000007temp limit value: 0.0
2015-09-14 14:18:32,372, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.07000000000005jump up value: 30.07000000000005temp limit value: 0.3007000000000005
2015-09-14 14:18:55,385, INFO, *******INFO NEW TEST**************
2015-09-14 14:18:55,407, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:18:55,408, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:18:55,410, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:18:55,411, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:18:55,614, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 22.930000000000007jump up value: 22.930000000000007temp limit value: 0.0
2015-09-14 14:18:55,617, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.230000000000018jump up value: 31.230000000000018temp limit value: 0.3123000000000002
2015-09-14 14:19:03,176, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.370000000000005jump up value: 30.370000000000005temp limit value: 0.3037
2015-09-14 14:19:03,177, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 22.930000000000007jump up value: 22.930000000000007temp limit value: 0.0
2015-09-14 14:19:08,588, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.210000000000036jump up value: 0.8400000000000318temp limit value: 0.3121000000000004
2015-09-14 14:19:13,996, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.39000000000004jump up value: 3.180000000000007temp limit value: 0.3439000000000004
2015-09-14 14:19:13,999, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.77000000000004jump up value: 3.840000000000032temp limit value: 0.0
2015-09-14 14:19:32,224, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 27.650000000000034jump up value: -6.740000000000009temp limit value: 0.27650000000000036
2015-09-14 14:19:32,226, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.05000000000001jump up value: -4.720000000000027temp limit value: 0.0
2015-09-14 14:19:35,430, DEBUG, UP VALUE-Tobj:--> object temperature value: 28.33000000000004jump up value: 0.6800000000000068temp limit value: 0.28330000000000044
2015-09-14 14:19:38,634, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 27.370000000000005jump up value: -0.9600000000000364temp limit value: 0.27370000000000005
2015-09-14 14:19:38,637, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.690000000000055jump up value: 1.6400000000000432temp limit value: 0.0
2015-09-14 14:19:41,842, DEBUG, DOWN VALUE-TambAmbient temperature value: 23.05000000000001jump up value: -0.6400000000000432temp limit value: 0.0
2015-09-14 14:19:45,046, DEBUG, UP VALUE-Tobj:--> object temperature value: 28.650000000000034jump up value: 1.2800000000000296temp limit value: 0.28650000000000037
2015-09-14 14:19:45,049, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 24.79000000000002jump up value: 1.740000000000009temp limit value: 0.0
2015-09-14 14:19:48,252, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.130000000000052jump up value: 1.4800000000000182temp limit value: 0.3013000000000005
2015-09-14 14:19:48,253, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.870000000000005jump up value: -1.920000000000016temp limit value: 0.0
2015-09-14 14:19:51,457, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.410000000000025jump up value: 0.5400000000000205temp limit value: 0.0
2015-09-14 14:19:53,661, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.29000000000002jump up value: 1.1599999999999682temp limit value: 0.31290000000000023
2015-09-14 14:19:55,868, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.230000000000018jump up value: -1.0600000000000023temp limit value: 0.3023000000000002
2015-09-14 14:19:59,073, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.75000000000006jump up value: 4.520000000000039temp limit value: 0.3475000000000006
2015-09-14 14:19:59,075, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.650000000000034jump up value: 3.240000000000009temp limit value: 0.0
2015-09-14 14:20:05,483, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 34.150000000000034jump up value: -0.6000000000000227temp limit value: 0.34150000000000036
2015-09-14 14:20:14,098, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.75000000000006jump up value: 0.6000000000000227temp limit value: 0.3475000000000006
2015-09-14 14:20:17,303, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 27.07000000000005jump up value: -7.680000000000007temp limit value: 0.2707000000000005
2015-09-14 14:20:17,305, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.190000000000055jump up value: -4.4599999999999795temp limit value: 0.0
2015-09-14 14:20:20,509, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 24.49000000000001jump up value: 2.2999999999999545temp limit value: 0.0
2015-09-14 14:20:23,713, DEBUG, UP VALUE-Tobj:--> object temperature value: 28.310000000000002jump up value: 1.2399999999999523temp limit value: 0.2831
2015-09-14 14:20:26,918, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.690000000000055jump up value: -1.7999999999999545temp limit value: 0.0
2015-09-14 14:20:30,135, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 27.57000000000005jump up value: -0.7399999999999523temp limit value: 0.2757000000000005
2015-09-14 14:20:30,144, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 24.690000000000055jump up value: 2.0temp limit value: 0.0
2015-09-14 14:20:33,357, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.450000000000045jump up value: 2.8799999999999955temp limit value: 0.30450000000000044
2015-09-14 14:20:33,358, DEBUG, DOWN VALUE-TambAmbient temperature value: 23.150000000000034jump up value: -1.5400000000000205temp limit value: 0.0
2015-09-14 14:20:36,562, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.03000000000003jump up value: 0.5799999999999841temp limit value: 0.3103000000000003
2015-09-14 14:20:42,976, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.450000000000045jump up value: -0.5799999999999841temp limit value: 0.30450000000000044
2015-09-14 14:20:42,977, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.79000000000002jump up value: 0.6399999999999864temp limit value: 0.0
2015-09-14 14:20:46,181, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.63000000000005jump up value: 4.180000000000007temp limit value: 0.34630000000000055
2015-09-14 14:20:46,184, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.650000000000034jump up value: 2.8600000000000136temp limit value: 0.0
2015-09-14 14:27:44,690, INFO, *******INFO NEW TEST**************
2015-09-14 14:27:44,710, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:27:44,711, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:27:44,713, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:27:44,713, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:27:44,915, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.170000000000016jump up value: 23.170000000000016temp limit value: 0.0
2015-09-14 14:27:45,453, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.29000000000002jump up value: 31.29000000000002temp limit value: 0.31290000000000023
2015-09-14 14:27:53,036, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.55000000000001jump up value: 31.55000000000001temp limit value: 0.3155000000000001
2015-09-14 14:27:53,039, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.05000000000001jump up value: 23.05000000000001temp limit value: 0.0
2015-09-14 14:27:55,743, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.05000000000001jump up value: -1.5temp limit value: 0.3005000000000001
2015-09-14 14:27:58,448, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.470000000000027jump up value: 1.420000000000016temp limit value: 0.31470000000000026
2015-09-14 14:27:58,450, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.79000000000002jump up value: 0.7400000000000091temp limit value: 0.0
2015-09-14 14:28:00,657, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 29.910000000000025jump up value: -1.5600000000000023temp limit value: 0.29910000000000025
2015-09-14 14:28:00,660, DEBUG, DOWN VALUE-TambAmbient temperature value: 23.250000000000057jump up value: -0.5399999999999636temp limit value: 0.0
2015-09-14 14:28:03,365, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.57000000000005jump up value: 4.660000000000025temp limit value: 0.3457000000000005
2015-09-14 14:28:03,368, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.83000000000004jump up value: 3.579999999999984temp limit value: 0.0
2015-09-14 14:28:06,073, DEBUG, DOWN VALUE-TambAmbient temperature value: 26.250000000000057jump up value: -0.5799999999999841temp limit value: 0.0
2015-09-14 14:28:13,690, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 34.03000000000003jump up value: -0.5400000000000205temp limit value: 0.3403000000000003
2015-09-14 14:28:18,604, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 28.430000000000007jump up value: -5.600000000000023temp limit value: 0.28430000000000005
2015-09-14 14:28:18,605, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.57000000000005jump up value: -3.680000000000007temp limit value: 0.0
2015-09-14 14:28:26,224, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 27.190000000000055jump up value: -1.2399999999999523temp limit value: 0.27190000000000053
2015-09-14 14:28:26,226, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.110000000000014jump up value: 0.5399999999999636temp limit value: 0.0
2015-09-14 14:28:28,433, DEBUG, UP VALUE-Tobj:--> object temperature value: 28.27000000000004jump up value: 1.079999999999984temp limit value: 0.2827000000000004
2015-09-14 14:28:31,140, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.210000000000036jump up value: 2.9399999999999977temp limit value: 0.3121000000000004
2015-09-14 14:28:31,141, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.83000000000004jump up value: 0.7200000000000273temp limit value: 0.0
2015-09-14 14:28:36,552, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.310000000000002jump up value: -0.9000000000000341temp limit value: 0.30310000000000004
2015-09-14 14:28:36,553, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.850000000000023jump up value: -0.9800000000000182temp limit value: 0.0
2015-09-14 14:28:41,467, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.05000000000001jump up value: 3.740000000000009temp limit value: 0.34050000000000014
2015-09-14 14:28:41,470, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.55000000000001jump up value: 3.6999999999999886temp limit value: 0.0
2015-09-14 14:29:41,704, INFO, *******INFO NEW TEST**************
2015-09-14 14:29:41,719, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:29:41,720, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:29:41,721, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:29:41,723, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:29:41,924, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 22.950000000000045jump up value: 22.950000000000045temp limit value: 0.0
2015-09-14 14:29:41,927, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.410000000000025jump up value: 31.410000000000025temp limit value: 0.31410000000000027
2015-09-14 14:29:49,525, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.610000000000014jump up value: 31.610000000000014temp limit value: 0.31610000000000016
2015-09-14 14:29:49,526, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 22.99000000000001jump up value: 22.99000000000001temp limit value: 0.0
2015-09-14 14:29:53,946, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.510000000000048jump up value: 0.5200000000000387temp limit value: 0.0
2015-09-14 14:29:56,154, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.83000000000004jump up value: -0.7799999999999727temp limit value: 0.3083000000000004
2015-09-14 14:29:56,154, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.970000000000027jump up value: -0.5400000000000205temp limit value: 0.0
2015-09-14 14:29:58,364, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.81jump up value: 3.9799999999999613temp limit value: 0.3481
2015-09-14 14:29:58,365, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.350000000000023jump up value: 3.3799999999999955temp limit value: 0.0
2015-09-14 14:30:00,573, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 34.25000000000006jump up value: -0.5599999999999454temp limit value: 0.3425000000000006
2015-09-14 14:30:11,621, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 27.250000000000057jump up value: -7.0temp limit value: 0.2725000000000006
2015-09-14 14:30:11,624, DEBUG, DOWN VALUE-TambAmbient temperature value: 24.390000000000043jump up value: -1.9599999999999795temp limit value: 0.0
2015-09-14 14:30:13,834, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.77000000000004jump up value: -1.6200000000000045temp limit value: 0.0
2015-09-14 14:30:16,042, DEBUG, DOWN VALUE-TambAmbient temperature value: 21.890000000000043jump up value: -0.8799999999999955temp limit value: 0.0
2015-09-14 14:30:18,252, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 24.410000000000025jump up value: 2.519999999999982temp limit value: 0.0
2015-09-14 14:30:20,460, DEBUG, UP VALUE-Tobj:--> object temperature value: 28.79000000000002jump up value: 1.5399999999999636temp limit value: 0.2879000000000002
2015-09-14 14:30:20,461, DEBUG, DOWN VALUE-TambAmbient temperature value: 23.190000000000055jump up value: -1.2199999999999704temp limit value: 0.0
2015-09-14 14:30:22,668, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.850000000000023jump up value: 2.0600000000000023temp limit value: 0.3085000000000002
2015-09-14 14:30:24,927, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.33000000000004jump up value: -0.5199999999999818temp limit value: 0.3033000000000004
2015-09-14 14:30:27,193, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.930000000000007jump up value: 0.5999999999999659temp limit value: 0.3093000000000001
2015-09-14 14:30:27,194, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.710000000000036jump up value: 0.5199999999999818temp limit value: 0.0
2015-09-14 14:30:31,918, DEBUG, UP VALUE-Tobj:--> object temperature value: 33.910000000000025jump up value: 2.980000000000018temp limit value: 0.33910000000000023
2015-09-14 14:30:31,920, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.53000000000003jump up value: 2.819999999999993temp limit value: 0.0
2015-09-14 14:53:06,247, INFO, *******INFO NEW TEST**************
2015-09-14 14:53:06,265, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:53:06,266, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:53:06,267, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:53:06,269, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:53:06,470, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.090000000000032jump up value: 23.090000000000032temp limit value: 0.0
2015-09-14 14:53:06,473, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.57000000000005jump up value: 30.57000000000005temp limit value: 0.3057000000000005
2015-09-14 14:53:23,769, INFO, *******INFO NEW TEST**************
2015-09-14 14:53:23,786, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:53:23,788, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:53:23,789, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:53:23,789, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:53:23,990, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.730000000000018jump up value: 23.730000000000018temp limit value: 0.0
2015-09-14 14:53:23,992, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.05000000000001jump up value: 30.05000000000001temp limit value: 0.3005000000000001
2015-09-14 14:53:46,723, INFO, *******INFO NEW TEST**************
2015-09-14 14:53:46,736, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:53:46,737, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:53:46,740, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:53:46,740, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:53:46,943, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 22.950000000000045jump up value: 22.950000000000045temp limit value: 0.0
2015-09-14 14:53:46,946, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.590000000000032jump up value: 31.590000000000032temp limit value: 0.31590000000000035
2015-09-14 14:54:05,891, INFO, *******INFO NEW TEST**************
2015-09-14 14:54:05,904, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:54:05,905, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:54:05,907, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:54:05,908, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:54:06,111, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 22.99000000000001jump up value: 22.99000000000001temp limit value: 0.0
2015-09-14 14:54:06,112, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.350000000000023jump up value: 30.350000000000023temp limit value: 0.3035000000000002
2015-09-14 14:54:12,664, DEBUG, UP VALUE-Tobj:--> object temperature value: 29.850000000000023jump up value: 29.850000000000023temp limit value: 0.2985000000000002
2015-09-14 14:54:12,665, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.470000000000027jump up value: 23.470000000000027temp limit value: 0.0
2015-09-14 14:54:14,868, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.910000000000025jump up value: 1.0600000000000023temp limit value: 0.30910000000000026
2015-09-14 14:54:19,278, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.430000000000007jump up value: 0.5199999999999818temp limit value: 0.3143000000000001
2015-09-14 14:54:21,483, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.33000000000004jump up value: 2.900000000000034temp limit value: 0.34330000000000044
2015-09-14 14:54:21,484, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.430000000000007jump up value: 2.9599999999999795temp limit value: 0.0
2015-09-14 14:54:28,098, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.83000000000004jump up value: 0.5temp limit value: 0.34830000000000044
2015-09-14 14:54:30,303, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 34.210000000000036jump up value: -0.6200000000000045temp limit value: 0.34210000000000035
2015-09-14 14:54:34,711, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 27.710000000000036jump up value: -6.5temp limit value: 0.27710000000000035
2015-09-14 14:54:34,713, DEBUG, DOWN VALUE-TambAmbient temperature value: 23.07000000000005jump up value: -3.359999999999957temp limit value: 0.0
2015-09-14 14:54:36,914, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 24.810000000000002jump up value: 1.7399999999999523temp limit value: 0.0
2015-09-14 14:54:39,118, DEBUG, DOWN VALUE-TambAmbient temperature value: 23.99000000000001jump up value: -0.8199999999999932temp limit value: 0.0
2015-09-14 14:54:41,322, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 26.870000000000005jump up value: -0.8400000000000318temp limit value: 0.26870000000000005
2015-09-14 14:54:41,322, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.810000000000002jump up value: -1.1800000000000068temp limit value: 0.0
2015-09-14 14:54:43,526, DEBUG, UP VALUE-Tobj:--> object temperature value: 28.53000000000003jump up value: 1.660000000000025temp limit value: 0.2853000000000003
2015-09-14 14:54:45,732, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.670000000000016jump up value: 3.1399999999999864temp limit value: 0.31670000000000015
2015-09-14 14:54:47,937, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.57000000000005jump up value: -1.099999999999966temp limit value: 0.3057000000000005
2015-09-14 14:54:47,938, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.410000000000025jump up value: 0.6000000000000227temp limit value: 0.0
2015-09-14 14:54:50,147, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.910000000000025jump up value: -0.5temp limit value: 0.0
2015-09-14 14:54:52,352, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.670000000000016jump up value: 0.7599999999999909temp limit value: 0.0
2015-09-14 14:55:53,474, INFO, *******INFO NEW TEST**************
2015-09-14 14:55:53,489, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:55:53,490, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:55:53,492, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:55:53,493, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:55:53,694, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.670000000000016jump up value: 23.670000000000016temp limit value: 0.0
2015-09-14 14:55:53,697, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.310000000000002jump up value: 31.310000000000002temp limit value: 0.31310000000000004
2015-09-14 14:56:00,796, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.010000000000048jump up value: 31.010000000000048temp limit value: 0.3101000000000005
2015-09-14 14:56:00,799, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.430000000000007jump up value: 23.430000000000007temp limit value: 0.0
2015-09-14 14:56:05,210, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.110000000000014jump up value: -0.9000000000000341temp limit value: 0.30110000000000015
2015-09-14 14:56:07,415, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.650000000000034jump up value: 0.5400000000000205temp limit value: 0.3065000000000003
2015-09-14 14:56:09,621, DEBUG, UP VALUE-Tobj:--> object temperature value: 33.97000000000003jump up value: 3.319999999999993temp limit value: 0.3397000000000003
2015-09-14 14:56:09,624, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.730000000000018jump up value: 3.3000000000000114temp limit value: 0.0
2015-09-14 14:56:11,826, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.47000000000003jump up value: 0.5temp limit value: 0.3447000000000003
2015-09-14 14:56:14,032, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 33.89000000000004jump up value: -0.5799999999999841temp limit value: 0.3389000000000004
2015-09-14 14:56:18,440, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.410000000000025jump up value: 0.5199999999999818temp limit value: 0.34410000000000024
2015-09-14 14:56:22,852, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 28.810000000000002jump up value: -5.600000000000023temp limit value: 0.2881
2015-09-14 14:56:22,855, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.750000000000057jump up value: -3.9799999999999613temp limit value: 0.0
2015-09-14 14:56:25,059, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 27.190000000000055jump up value: -1.6199999999999477temp limit value: 0.27190000000000053
2015-09-14 14:56:25,059, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 24.090000000000032jump up value: 1.339999999999975temp limit value: 0.0
2015-09-14 14:56:29,469, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.850000000000023jump up value: -1.240000000000009temp limit value: 0.0
2015-09-14 14:56:31,674, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 24.77000000000004jump up value: 1.920000000000016temp limit value: 0.0
2015-09-14 14:56:36,920, INFO, *******INFO NEW TEST**************
2015-09-14 14:56:36,933, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:56:36,934, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:56:36,936, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:56:36,937, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:56:37,138, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.450000000000045jump up value: 23.450000000000045temp limit value: 0.0
2015-09-14 14:56:37,141, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.630000000000052jump up value: 31.630000000000052temp limit value: 0.3163000000000005
